Tue Mar 21 15:37:28 2023:DEBUG:setData: Setting BC_emissions[2061]=5.449905342
Tue Mar 21 15:37:28 2023:DEBUG:setData: Setting BC_emissions[2062]=5.363400306
Tue Mar 21 15:37:28 2023:DEBUG:setData: Setting BC_emissions[2063]=5.276895271
Tue Mar 21 15:37:28 2023:DEBUG:setData: Setting BC_emissions[2064]=5.190390235
Tue Mar 21 15:37:28 2023:DEBUG:setData: Setting BC_emissions[2065]=5.103885199
Tue Mar 21 15:37:28 2023:DEBUG:setData: Setting BC_emissions[2066]=5.017380164
Tue Mar 21 15:37:28 2023:DEBUG:setData: Setting BC_emissions[2067]=4.930875128
Tue Mar 21 15:37:28 2023:DEBUG:setData: Setting BC_emissions[2068]=4.844370092
Tue Mar 21 15:37:28 2023:DEBUG:setData: Setting BC_emissions[2069]=4.757865057
Tue Mar 21 15:37:28 2023:DEBUG:setData: Setting BC_emissions[2070]=4.671360021
Tue Mar 21 15:37:28 2023:DEBUG:setData: Setting BC_emissions[2071]=4.5832321
Tue Mar 21 15:37:28 2023:DEBUG:setData: Setting BC_emissions[2072]=4.495104179
Tue Mar 21 15:37:28 2023:DEBUG:setData: Setting BC_emissions[2073]=4.406976258
Tue Mar 21 15:37:28 2023:DEBUG:setData: Setting BC_emissions[2074]=4.318848337
Tue Mar 21 15:37:28 2023:DEBUG:setData: Setting BC_emissions[2075]=4.230720416
Tue Mar 21 15:37:28 2023:DEBUG:setData: Setting BC_emissions[2076]=4.142592495
Tue Mar 21 15:37:28 2023:DEBUG:setData: Setting BC_emissions[2077]=4.054464574
Tue Mar 21 15:37:28 2023:DEBUG:setData: Setting BC_emissions[2078]=3.966336653
Tue Mar 21 15:37:28 2023:DEBUG:setData: Setting BC_emissions[2079]=3.878208732
Tue Mar 21 15:37:28 2023:DEBUG:setData: Setting BC_emissions[2080]=3.790080811
Tue Mar 21 15:37:28 2023:DEBUG:setData: Setting BC_emissions[2081]=3.713470579
Tue Mar 21 15:37:28 2023:DEBUG:setData: Setting BC_emissions[2082]=3.636860347
Tue Mar 21 15:37:28 2023:DEBUG:setData: Setting BC_emissions[2083]=3.560250114
Tue Mar 21 15:37:28 2023:DEBUG:setData: Setting BC_emissions[2084]=3.483639882
Tue Mar 21 15:37:28 2023:DEBUG:setData: Setting BC_emissions[2085]=3.407029649
Tue Mar 21 15:37:28 2023:DEBUG:setData: Setting BC_emissions[2086]=3.330419417
Tue Mar 21 15:37:28 2023:DEBUG:setData: Setting BC_emissions[2087]=3.253809185
Tue Mar 21 15:37:28 2023:DEBUG:setData: Setting BC_emissions[2088]=3.177198952
Tue Mar 21 15:37:28 2023:DEBUG:setData: Setting BC_emissions[2089]=3.10058872
Tue Mar 21 15:37:28 2023:DEBUG:setData: Setting BC_emissions[2090]=3.023978488
Tue Mar 21 15:37:28 2023:DEBUG:setData: Setting BC_emissions[2091]=2.986676293
Tue Mar 21 15:37:28 2023:DEBUG:setData: Setting BC_emissions[2092]=2.949374099
Tue Mar 21 15:37:28 2023:DEBUG:setData: Setting BC_emissions[2093]=2.912071905
Tue Mar 21 15:37:28 2023:DEBUG:setData: Setting BC_emissions[2094]=2.87476971
Tue Mar 21 15:37:28 2023:DEBUG:setData: Setting BC_emissions[2095]=2.837467516
Tue Mar 21 15:37:28 2023:DEBUG:setData: Setting BC_emissions[2096]=2.800165322
Tue Mar 21 15:37:28 2023:DEBUG:setData: Setting BC_emissions[2097]=2.762863128
Tue Mar 21 15:37:28 2023:DEBUG:setData: Setting BC_emissions[2098]=2.725560933
Tue Mar 21 15:37:28 2023:DEBUG:setData: Setting BC_emissions[2099]=2.688258739
Tue Mar 21 15:37:28 2023:DEBUG:setData: Setting BC_emissions[2100]=2.650956545
Tue Mar 21 15:37:28 2023:DEBUG:setData: Setting BC_emissions[2101]=2.64135438
Tue Mar 21 15:37:28 2023:DEBUG:setData: Setting BC_emissions[2102]=2.631752216
Tue Mar 21 15:37:28 2023:DEBUG:setData: Setting BC_emissions[2103]=2.622150051
Tue Mar 21 15:37:28 2023:DEBUG:setData: Setting BC_emissions[2104]=2.612547886
Tue Mar 21 15:37:28 2023:DEBUG:setData: Setting BC_emissions[2105]=2.602945722
Tue Mar 21 15:37:28 2023:DEBUG:setData: Setting BC_emissions[2106]=2.593343557
Tue Mar 21 15:37:28 2023:DEBUG:setData: Setting BC_emissions[2107]=2.583741393
Tue Mar 21 15:37:28 2023:DEBUG:setData: Setting BC_emissions[2108]=2.574139228
Tue Mar 21 15:37:28 2023:DEBUG:setData: Setting BC_emissions[2109]=2.564537063
Tue Mar 21 15:37:28 2023:DEBUG:setData: Setting BC_emissions[2110]=2.554934899
Tue Mar 21 15:37:28 2023:DEBUG:setData: Setting BC_emissions[2111]=2.545332734
Tue Mar 21 15:37:28 2023:DEBUG:setData: Setting BC_emissions[2112]=2.53573057
Tue Mar 21 15:37:28 2023:DEBUG:setData: Setting BC_emissions[2113]=2.526128405
Tue Mar 21 15:37:28 2023:DEBUG:setData: Setting BC_emissions[2114]=2.51652624
Tue Mar 21 15:37:28 2023:DEBUG:setData: Setting BC_emissions[2115]=2.506924076
Tue Mar 21 15:37:28 2023:DEBUG:setData: Setting BC_emissions[2116]=2.497321911
Tue Mar 21 15:37:28 2023:DEBUG:setData: Setting BC_emissions[2117]=2.487719747
Tue Mar 21 15:37:28 2023:DEBUG:setData: Setting BC_emissions[2118]=2.478117582
Tue Mar 21 15:37:28 2023:DEBUG:setData: Setting BC_emissions[2119]=2.468515417
Tue Mar 21 15:37:28 2023:DEBUG:setData: Setting BC_emissions[2120]=2.458913253
Tue Mar 21 15:37:28 2023:DEBUG:setData: Setting BC_emissions[2121]=2.449311088
Tue Mar 21 15:37:28 2023:DEBUG:setData: Setting BC_emissions[2122]=2.439708924
Tue Mar 21 15:37:28 2023:DEBUG:setData: Setting BC_emissions[2123]=2.430106759
Tue Mar 21 15:37:28 2023:DEBUG:setData: Setting BC_emissions[2124]=2.420504594
Tue Mar 21 15:37:28 2023:DEBUG:setData: Setting BC_emissions[2125]=2.41090243
Tue Mar 21 15:37:28 2023:DEBUG:setData: Setting BC_emissions[2126]=2.401300265
Tue Mar 21 15:37:28 2023:DEBUG:setData: Setting BC_emissions[2127]=2.391698101
Tue Mar 21 15:37:28 2023:DEBUG:setData: Setting BC_emissions[2128]=2.382095936
Tue Mar 21 15:37:28 2023:DEBUG:setData: Setting BC_emissions[2129]=2.372493771
Tue Mar 21 15:37:28 2023:DEBUG:setData: Setting BC_emissions[2130]=2.362891607
Tue Mar 21 15:37:28 2023:DEBUG:setData: Setting BC_emissions[2131]=2.353289442
Tue Mar 21 15:37:28 2023:DEBUG:setData: Setting BC_emissions[2132]=2.343687278
Tue Mar 21 15:37:28 2023:DEBUG:setData: Setting BC_emissions[2133]=2.334085113
Tue Mar 21 15:37:28 2023:DEBUG:setData: Setting BC_emissions[2134]=2.324482948
Tue Mar 21 15:37:28 2023:DEBUG:setData: Setting BC_emissions[2135]=2.314880784
Tue Mar 21 15:37:28 2023:DEBUG:setData: Setting BC_emissions[2136]=2.305278619
Tue Mar 21 15:37:28 2023:DEBUG:setData: Setting BC_emissions[2137]=2.295676455
Tue Mar 21 15:37:28 2023:DEBUG:setData: Setting BC_emissions[2138]=2.28607429
Tue Mar 21 15:37:28 2023:DEBUG:setData: Setting BC_emissions[2139]=2.276472125
Tue Mar 21 15:37:28 2023:DEBUG:setData: Setting BC_emissions[2140]=2.266869961
Tue Mar 21 15:37:28 2023:DEBUG:setData: Setting BC_emissions[2141]=2.257267796
Tue Mar 21 15:37:28 2023:DEBUG:setData: Setting BC_emissions[2142]=2.247665632
Tue Mar 21 15:37:28 2023:DEBUG:setData: Setting BC_emissions[2143]=2.238063467
Tue Mar 21 15:37:28 2023:DEBUG:setData: Setting BC_emissions[2144]=2.228461303
Tue Mar 21 15:37:28 2023:DEBUG:setData: Setting BC_emissions[2145]=2.218859138
Tue Mar 21 15:37:28 2023:DEBUG:setData: Setting BC_emissions[2146]=2.209256973
Tue Mar 21 15:37:28 2023:DEBUG:setData: Setting BC_emissions[2147]=2.199654809
Tue Mar 21 15:37:28 2023:DEBUG:setData: Setting BC_emissions[2148]=2.190052644
Tue Mar 21 15:37:28 2023:DEBUG:setData: Setting BC_emissions[2149]=2.18045048
Tue Mar 21 15:37:28 2023:DEBUG:setData: Setting BC_emissions[2150]=2.170848315
Tue Mar 21 15:37:28 2023:DEBUG:setData: Setting BC_emissions[2151]=2.16124615
Tue Mar 21 15:37:28 2023:DEBUG:setData: Setting BC_emissions[2152]=2.151643986
Tue Mar 21 15:37:28 2023:DEBUG:setData: Setting BC_emissions[2153]=2.142041821
Tue Mar 21 15:37:28 2023:DEBUG:setData: Setting BC_emissions[2154]=2.132439657
Tue Mar 21 15:37:28 2023:DEBUG:setData: Setting BC_emissions[2155]=2.122837492
Tue Mar 21 15:37:28 2023:DEBUG:setData: Setting BC_emissions[2156]=2.113235327
Tue Mar 21 15:37:28 2023:DEBUG:setData: Setting BC_emissions[2157]=2.103633163
Tue Mar 21 15:37:28 2023:DEBUG:setData: Setting BC_emissions[2158]=2.094030998
Tue Mar 21 15:37:28 2023:DEBUG:setData: Setting BC_emissions[2159]=2.084428834
Tue Mar 21 15:37:28 2023:DEBUG:setData: Setting BC_emissions[2160]=2.074826669
Tue Mar 21 15:37:28 2023:DEBUG:setData: Setting BC_emissions[2161]=2.065224504
Tue Mar 21 15:37:28 2023:DEBUG:setData: Setting BC_emissions[2162]=2.05562234
Tue Mar 21 15:37:28 2023:DEBUG:setData: Setting BC_emissions[2163]=2.046020175
Tue Mar 21 15:37:28 2023:DEBUG:setData: Setting BC_emissions[2164]=2.036418011
Tue Mar 21 15:37:28 2023:DEBUG:setData: Setting BC_emissions[2165]=2.026815846
Tue Mar 21 15:37:28 2023:DEBUG:setData: Setting BC_emissions[2166]=2.017213681
Tue Mar 21 15:37:28 2023:DEBUG:setData: Setting BC_emissions[2167]=2.007611517
Tue Mar 21 15:37:28 2023:DEBUG:setData: Setting BC_emissions[2168]=1.998009352
Tue Mar 21 15:37:28 2023:DEBUG:setData: Setting BC_emissions[2169]=1.988407188
Tue Mar 21 15:37:28 2023:DEBUG:setData: Setting BC_emissions[2170]=1.978805023
Tue Mar 21 15:37:28 2023:DEBUG:setData: Setting BC_emissions[2171]=1.969202858
Tue Mar 21 15:37:28 2023:DEBUG:setData: Setting BC_emissions[2172]=1.959600694
Tue Mar 21 15:37:28 2023:DEBUG:setData: Setting BC_emissions[2173]=1.949998529
Tue Mar 21 15:37:28 2023:DEBUG:setData: Setting BC_emissions[2174]=1.940396365
Tue Mar 21 15:37:28 2023:DEBUG:setData: Setting BC_emissions[2175]=1.9307942
Tue Mar 21 15:37:28 2023:DEBUG:setData: Setting BC_emissions[2176]=1.921192035
Tue Mar 21 15:37:28 2023:DEBUG:setData: Setting BC_emissions[2177]=1.911589871
Tue Mar 21 15:37:28 2023:DEBUG:setData: Setting BC_emissions[2178]=1.901987706
Tue Mar 21 15:37:28 2023:DEBUG:setData: Setting BC_emissions[2179]=1.892385542
Tue Mar 21 15:37:28 2023:DEBUG:setData: Setting BC_emissions[2180]=1.882783377
Tue Mar 21 15:37:28 2023:DEBUG:setData: Setting BC_emissions[2181]=1.873181212
Tue Mar 21 15:37:28 2023:DEBUG:setData: Setting BC_emissions[2182]=1.863579048
Tue Mar 21 15:37:28 2023:DEBUG:setData: Setting BC_emissions[2183]=1.853976883
Tue Mar 21 15:37:28 2023:DEBUG:setData: Setting BC_emissions[2184]=1.844374719
Tue Mar 21 15:37:28 2023:DEBUG:setData: Setting BC_emissions[2185]=1.834772554
Tue Mar 21 15:37:28 2023:DEBUG:setData: Setting BC_emissions[2186]=1.825170389
Tue Mar 21 15:37:28 2023:DEBUG:setData: Setting BC_emissions[2187]=1.815568225
Tue Mar 21 15:37:28 2023:DEBUG:setData: Setting BC_emissions[2188]=1.80596606
Tue Mar 21 15:37:28 2023:DEBUG:setData: Setting BC_emissions[2189]=1.796363896
Tue Mar 21 15:37:28 2023:DEBUG:setData: Setting BC_emissions[2190]=1.786761731
Tue Mar 21 15:37:28 2023:DEBUG:setData: Setting BC_emissions[2191]=1.777159566
Tue Mar 21 15:37:28 2023:DEBUG:setData: Setting BC_emissions[2192]=1.767557402
Tue Mar 21 15:37:28 2023:DEBUG:setData: Setting BC_emissions[2193]=1.757955237
Tue Mar 21 15:37:28 2023:DEBUG:setData: Setting BC_emissions[2194]=1.748353073
Tue Mar 21 15:37:28 2023:DEBUG:setData: Setting BC_emissions[2195]=1.738750908
Tue Mar 21 15:37:28 2023:DEBUG:setData: Setting BC_emissions[2196]=1.729148743
Tue Mar 21 15:37:28 2023:DEBUG:setData: Setting BC_emissions[2197]=1.719546579
Tue Mar 21 15:37:28 2023:DEBUG:setData: Setting BC_emissions[2198]=1.709944414
Tue Mar 21 15:37:28 2023:DEBUG:setData: Setting BC_emissions[2199]=1.70034225
Tue Mar 21 15:37:28 2023:DEBUG:setData: Setting BC_emissions[2200]=1.690740085
Tue Mar 21 15:37:28 2023:DEBUG:setData: Setting BC_emissions[2201]=1.68113792
Tue Mar 21 15:37:28 2023:DEBUG:setData: Setting BC_emissions[2202]=1.671535756
Tue Mar 21 15:37:28 2023:DEBUG:setData: Setting BC_emissions[2203]=1.661933591
Tue Mar 21 15:37:28 2023:DEBUG:setData: Setting BC_emissions[2204]=1.652331427
Tue Mar 21 15:37:28 2023:DEBUG:setData: Setting BC_emissions[2205]=1.642729262
Tue Mar 21 15:37:28 2023:DEBUG:setData: Setting BC_emissions[2206]=1.633127097
Tue Mar 21 15:37:28 2023:DEBUG:setData: Setting BC_emissions[2207]=1.623524933
Tue Mar 21 15:37:28 2023:DEBUG:setData: Setting BC_emissions[2208]=1.613922768
Tue Mar 21 15:37:28 2023:DEBUG:setData: Setting BC_emissions[2209]=1.604320604
Tue Mar 21 15:37:28 2023:DEBUG:setData: Setting BC_emissions[2210]=1.594718439
Tue Mar 21 15:37:28 2023:DEBUG:setData: Setting BC_emissions[2211]=1.585116274
Tue Mar 21 15:37:28 2023:DEBUG:setData: Setting BC_emissions[2212]=1.57551411
Tue Mar 21 15:37:28 2023:DEBUG:setData: Setting BC_emissions[2213]=1.565911945
Tue Mar 21 15:37:28 2023:DEBUG:setData: Setting BC_emissions[2214]=1.556309781
Tue Mar 21 15:37:28 2023:DEBUG:setData: Setting BC_emissions[2215]=1.546707616
Tue Mar 21 15:37:28 2023:DEBUG:setData: Setting BC_emissions[2216]=1.537105452
Tue Mar 21 15:37:28 2023:DEBUG:setData: Setting BC_emissions[2217]=1.527503287
Tue Mar 21 15:37:28 2023:DEBUG:setData: Setting BC_emissions[2218]=1.517901122
Tue Mar 21 15:37:28 2023:DEBUG:setData: Setting BC_emissions[2219]=1.508298958
Tue Mar 21 15:37:28 2023:DEBUG:setData: Setting BC_emissions[2220]=1.498696793
Tue Mar 21 15:37:28 2023:DEBUG:setData: Setting BC_emissions[2221]=1.489094629
Tue Mar 21 15:37:28 2023:DEBUG:setData: Setting BC_emissions[2222]=1.479492464
Tue Mar 21 15:37:28 2023:DEBUG:setData: Setting BC_emissions[2223]=1.469890299
Tue Mar 21 15:37:28 2023:DEBUG:setData: Setting BC_emissions[2224]=1.460288135
Tue Mar 21 15:37:28 2023:DEBUG:setData: Setting BC_emissions[2225]=1.45068597
Tue Mar 21 15:37:28 2023:DEBUG:setData: Setting BC_emissions[2226]=1.441083806
Tue Mar 21 15:37:28 2023:DEBUG:setData: Setting BC_emissions[2227]=1.431481641
Tue Mar 21 15:37:28 2023:DEBUG:setData: Setting BC_emissions[2228]=1.421879476
Tue Mar 21 15:37:28 2023:DEBUG:setData: Setting BC_emissions[2229]=1.412277312
Tue Mar 21 15:37:28 2023:DEBUG:setData: Setting BC_emissions[2230]=1.402675147
Tue Mar 21 15:37:28 2023:DEBUG:setData: Setting BC_emissions[2231]=1.393072983
Tue Mar 21 15:37:28 2023:DEBUG:setData: Setting BC_emissions[2232]=1.383470818
Tue Mar 21 15:37:28 2023:DEBUG:setData: Setting BC_emissions[2233]=1.373868653
Tue Mar 21 15:37:28 2023:DEBUG:setData: Setting BC_emissions[2234]=1.364266489
Tue Mar 21 15:37:28 2023:DEBUG:setData: Setting BC_emissions[2235]=1.354664324
Tue Mar 21 15:37:28 2023:DEBUG:setData: Setting BC_emissions[2236]=1.34506216
Tue Mar 21 15:37:28 2023:DEBUG:setData: Setting BC_emissions[2237]=1.335459995
Tue Mar 21 15:37:28 2023:DEBUG:setData: Setting BC_emissions[2238]=1.32585783
Tue Mar 21 15:37:28 2023:DEBUG:setData: Setting BC_emissions[2239]=1.316255666
Tue Mar 21 15:37:28 2023:DEBUG:setData: Setting BC_emissions[2240]=1.306653501
Tue Mar 21 15:37:28 2023:DEBUG:setData: Setting BC_emissions[2241]=1.297051337
Tue Mar 21 15:37:28 2023:DEBUG:setData: Setting BC_emissions[2242]=1.287449172
Tue Mar 21 15:37:28 2023:DEBUG:setData: Setting BC_emissions[2243]=1.277847007
Tue Mar 21 15:37:28 2023:DEBUG:setData: Setting BC_emissions[2244]=1.268244843
Tue Mar 21 15:37:28 2023:DEBUG:setData: Setting BC_emissions[2245]=1.258642678
Tue Mar 21 15:37:28 2023:DEBUG:setData: Setting BC_emissions[2246]=1.249040514
Tue Mar 21 15:37:28 2023:DEBUG:setData: Setting BC_emissions[2247]=1.239438349
Tue Mar 21 15:37:28 2023:DEBUG:setData: Setting BC_emissions[2248]=1.229836184
Tue Mar 21 15:37:28 2023:DEBUG:setData: Setting BC_emissions[2249]=1.22023402
Tue Mar 21 15:37:28 2023:DEBUG:setData: Setting BC_emissions[2250]=1.210631855
Tue Mar 21 15:37:28 2023:DEBUG:setData: Setting BC_emissions[2251]=1.210631855
Tue Mar 21 15:37:28 2023:DEBUG:setData: Setting BC_emissions[2252]=1.210631855
Tue Mar 21 15:37:28 2023:DEBUG:setData: Setting BC_emissions[2253]=1.210631855
Tue Mar 21 15:37:28 2023:DEBUG:setData: Setting BC_emissions[2254]=1.210631855
Tue Mar 21 15:37:28 2023:DEBUG:setData: Setting BC_emissions[2255]=1.210631855
Tue Mar 21 15:37:28 2023:DEBUG:setData: Setting BC_emissions[2256]=1.210631855
Tue Mar 21 15:37:28 2023:DEBUG:setData: Setting BC_emissions[2257]=1.210631855
Tue Mar 21 15:37:28 2023:DEBUG:setData: Setting BC_emissions[2258]=1.210631855
Tue Mar 21 15:37:28 2023:DEBUG:setData: Setting BC_emissions[2259]=1.210631855
Tue Mar 21 15:37:28 2023:DEBUG:setData: Setting BC_emissions[2260]=1.210631855
Tue Mar 21 15:37:28 2023:DEBUG:setData: Setting BC_emissions[2261]=1.210631855
Tue Mar 21 15:37:28 2023:DEBUG:setData: Setting BC_emissions[2262]=1.210631855
Tue Mar 21 15:37:28 2023:DEBUG:setData: Setting BC_emissions[2263]=1.210631855
Tue Mar 21 15:37:28 2023:DEBUG:setData: Setting BC_emissions[2264]=1.210631855
Tue Mar 21 15:37:28 2023:DEBUG:setData: Setting BC_emissions[2265]=1.210631855
Tue Mar 21 15:37:28 2023:DEBUG:setData: Setting BC_emissions[2266]=1.210631855
Tue Mar 21 15:37:28 2023:DEBUG:setData: Setting BC_emissions[2267]=1.210631855
Tue Mar 21 15:37:28 2023:DEBUG:setData: Setting BC_emissions[2268]=1.210631855
Tue Mar 21 15:37:28 2023:DEBUG:setData: Setting BC_emissions[2269]=1.210631855
Tue Mar 21 15:37:28 2023:DEBUG:setData: Setting BC_emissions[2270]=1.210631855
Tue Mar 21 15:37:28 2023:DEBUG:setData: Setting BC_emissions[2271]=1.210631855
Tue Mar 21 15:37:28 2023:DEBUG:setData: Setting BC_emissions[2272]=1.210631855
Tue Mar 21 15:37:28 2023:DEBUG:setData: Setting BC_emissions[2273]=1.210631855
Tue Mar 21 15:37:28 2023:DEBUG:setData: Setting BC_emissions[2274]=1.210631855
Tue Mar 21 15:37:28 2023:DEBUG:setData: Setting BC_emissions[2275]=1.210631855
Tue Mar 21 15:37:28 2023:DEBUG:setData: Setting BC_emissions[2276]=1.210631855
Tue Mar 21 15:37:28 2023:DEBUG:setData: Setting BC_emissions[2277]=1.210631855
Tue Mar 21 15:37:28 2023:DEBUG:setData: Setting BC_emissions[2278]=1.210631855
Tue Mar 21 15:37:28 2023:DEBUG:setData: Setting BC_emissions[2279]=1.210631855
Tue Mar 21 15:37:28 2023:DEBUG:setData: Setting BC_emissions[2280]=1.210631855
Tue Mar 21 15:37:28 2023:DEBUG:setData: Setting BC_emissions[2281]=1.210631855
Tue Mar 21 15:37:28 2023:DEBUG:setData: Setting BC_emissions[2282]=1.210631855
Tue Mar 21 15:37:28 2023:DEBUG:setData: Setting BC_emissions[2283]=1.210631855
Tue Mar 21 15:37:28 2023:DEBUG:setData: Setting BC_emissions[2284]=1.210631855
Tue Mar 21 15:37:28 2023:DEBUG:setData: Setting BC_emissions[2285]=1.210631855
Tue Mar 21 15:37:28 2023:DEBUG:setData: Setting BC_emissions[2286]=1.210631855
Tue Mar 21 15:37:28 2023:DEBUG:setData: Setting BC_emissions[2287]=1.210631855
Tue Mar 21 15:37:28 2023:DEBUG:setData: Setting BC_emissions[2288]=1.210631855
Tue Mar 21 15:37:28 2023:DEBUG:setData: Setting BC_emissions[2289]=1.210631855
Tue Mar 21 15:37:28 2023:DEBUG:setData: Setting BC_emissions[2290]=1.210631855
Tue Mar 21 15:37:28 2023:DEBUG:setData: Setting BC_emissions[2291]=1.210631855
Tue Mar 21 15:37:28 2023:DEBUG:setData: Setting BC_emissions[2292]=1.210631855
Tue Mar 21 15:37:28 2023:DEBUG:setData: Setting BC_emissions[2293]=1.210631855
Tue Mar 21 15:37:28 2023:DEBUG:setData: Setting BC_emissions[2294]=1.210631855
Tue Mar 21 15:37:28 2023:DEBUG:setData: Setting BC_emissions[2295]=1.210631855
Tue Mar 21 15:37:28 2023:DEBUG:setData: Setting BC_emissions[2296]=1.210631855
Tue Mar 21 15:37:28 2023:DEBUG:setData: Setting BC_emissions[2297]=1.210631855
Tue Mar 21 15:37:28 2023:DEBUG:setData: Setting BC_emissions[2298]=1.210631855
Tue Mar 21 15:37:28 2023:DEBUG:setData: Setting BC_emissions[2299]=1.210631855
Tue Mar 21 15:37:28 2023:DEBUG:setData: Setting BC_emissions[2300]=1.210631855
Tue Mar 21 15:37:28 2023:DEBUG:setData: Setting BC_emissions[2301]=1.210631855
Tue Mar 21 15:37:28 2023:DEBUG:setData: Setting BC_emissions[2302]=1.210631855
Tue Mar 21 15:37:28 2023:DEBUG:setData: Setting BC_emissions[2303]=1.210631855
Tue Mar 21 15:37:28 2023:DEBUG:setData: Setting BC_emissions[2304]=1.210631855
Tue Mar 21 15:37:28 2023:DEBUG:setData: Setting BC_emissions[2305]=1.210631855
Tue Mar 21 15:37:28 2023:DEBUG:setData: Setting BC_emissions[2306]=1.210631855
Tue Mar 21 15:37:28 2023:DEBUG:setData: Setting BC_emissions[2307]=1.210631855
Tue Mar 21 15:37:28 2023:DEBUG:setData: Setting BC_emissions[2308]=1.210631855
Tue Mar 21 15:37:28 2023:DEBUG:setData: Setting BC_emissions[2309]=1.210631855
Tue Mar 21 15:37:28 2023:DEBUG:setData: Setting BC_emissions[2310]=1.210631855
Tue Mar 21 15:37:28 2023:DEBUG:setData: Setting BC_emissions[2311]=1.210631855
Tue Mar 21 15:37:28 2023:DEBUG:setData: Setting BC_emissions[2312]=1.210631855
Tue Mar 21 15:37:28 2023:DEBUG:setData: Setting BC_emissions[2313]=1.210631855
Tue Mar 21 15:37:28 2023:DEBUG:setData: Setting BC_emissions[2314]=1.210631855
Tue Mar 21 15:37:28 2023:DEBUG:setData: Setting BC_emissions[2315]=1.210631855
Tue Mar 21 15:37:28 2023:DEBUG:setData: Setting BC_emissions[2316]=1.210631855
Tue Mar 21 15:37:28 2023:DEBUG:setData: Setting BC_emissions[2317]=1.210631855
Tue Mar 21 15:37:28 2023:DEBUG:setData: Setting BC_emissions[2318]=1.210631855
Tue Mar 21 15:37:28 2023:DEBUG:setData: Setting BC_emissions[2319]=1.210631855
Tue Mar 21 15:37:28 2023:DEBUG:setData: Setting BC_emissions[2320]=1.210631855
Tue Mar 21 15:37:28 2023:DEBUG:setData: Setting BC_emissions[2321]=1.210631855
Tue Mar 21 15:37:28 2023:DEBUG:setData: Setting BC_emissions[2322]=1.210631855
Tue Mar 21 15:37:28 2023:DEBUG:setData: Setting BC_emissions[2323]=1.210631855
Tue Mar 21 15:37:28 2023:DEBUG:setData: Setting BC_emissions[2324]=1.210631855
Tue Mar 21 15:37:28 2023:DEBUG:setData: Setting BC_emissions[2325]=1.210631855
Tue Mar 21 15:37:28 2023:DEBUG:setData: Setting BC_emissions[2326]=1.210631855
Tue Mar 21 15:37:28 2023:DEBUG:setData: Setting BC_emissions[2327]=1.210631855
Tue Mar 21 15:37:28 2023:DEBUG:setData: Setting BC_emissions[2328]=1.210631855
Tue Mar 21 15:37:28 2023:DEBUG:setData: Setting BC_emissions[2329]=1.210631855
Tue Mar 21 15:37:28 2023:DEBUG:setData: Setting BC_emissions[2330]=1.210631855
Tue Mar 21 15:37:28 2023:DEBUG:setData: Setting BC_emissions[2331]=1.210631855
Tue Mar 21 15:37:28 2023:DEBUG:setData: Setting BC_emissions[2332]=1.210631855
Tue Mar 21 15:37:28 2023:DEBUG:setData: Setting BC_emissions[2333]=1.210631855
Tue Mar 21 15:37:28 2023:DEBUG:setData: Setting BC_emissions[2334]=1.210631855
Tue Mar 21 15:37:28 2023:DEBUG:setData: Setting BC_emissions[2335]=1.210631855
Tue Mar 21 15:37:28 2023:DEBUG:setData: Setting BC_emissions[2336]=1.210631855
Tue Mar 21 15:37:28 2023:DEBUG:setData: Setting BC_emissions[2337]=1.210631855
Tue Mar 21 15:37:28 2023:DEBUG:setData: Setting BC_emissions[2338]=1.210631855
Tue Mar 21 15:37:28 2023:DEBUG:setData: Setting BC_emissions[2339]=1.210631855
Tue Mar 21 15:37:28 2023:DEBUG:setData: Setting BC_emissions[2340]=1.210631855
Tue Mar 21 15:37:28 2023:DEBUG:setData: Setting BC_emissions[2341]=1.210631855
Tue Mar 21 15:37:28 2023:DEBUG:setData: Setting BC_emissions[2342]=1.210631855
Tue Mar 21 15:37:28 2023:DEBUG:setData: Setting BC_emissions[2343]=1.210631855
Tue Mar 21 15:37:28 2023:DEBUG:setData: Setting BC_emissions[2344]=1.210631855
Tue Mar 21 15:37:28 2023:DEBUG:setData: Setting BC_emissions[2345]=1.210631855
Tue Mar 21 15:37:28 2023:DEBUG:setData: Setting BC_emissions[2346]=1.210631855
Tue Mar 21 15:37:28 2023:DEBUG:setData: Setting BC_emissions[2347]=1.210631855
Tue Mar 21 15:37:28 2023:DEBUG:setData: Setting BC_emissions[2348]=1.210631855
Tue Mar 21 15:37:28 2023:DEBUG:setData: Setting BC_emissions[2349]=1.210631855
Tue Mar 21 15:37:28 2023:DEBUG:setData: Setting BC_emissions[2350]=1.210631855
Tue Mar 21 15:37:28 2023:DEBUG:setData: Setting BC_emissions[2351]=1.210631855
Tue Mar 21 15:37:28 2023:DEBUG:setData: Setting BC_emissions[2352]=1.210631855
Tue Mar 21 15:37:28 2023:DEBUG:setData: Setting BC_emissions[2353]=1.210631855
Tue Mar 21 15:37:28 2023:DEBUG:setData: Setting BC_emissions[2354]=1.210631855
Tue Mar 21 15:37:28 2023:DEBUG:setData: Setting BC_emissions[2355]=1.210631855
Tue Mar 21 15:37:28 2023:DEBUG:setData: Setting BC_emissions[2356]=1.210631855
Tue Mar 21 15:37:28 2023:DEBUG:setData: Setting BC_emissions[2357]=1.210631855
