Tue Mar 21 15:37:30 2023:DEBUG:stashCValues: Stashing at t=202, solver pools at 202:   atm = 588.091  veg = 500.037  det = 55.4722  soil = 1807.57  ocean = 35333.9  earth = 0
Tue Mar 21 15:37:30 2023:DEBUG:log_pools: ---- simpleNbox pool states at t=202 ----
Tue Mar 21 15:37:30 2023:DEBUG:log_pools: Atmos = 588.071 Pg C
Tue Mar 21 15:37:30 2023:DEBUG:log_pools: Biome 	veg_c 		detritus_c 	soil_c
Tue Mar 21 15:37:30 2023:DEBUG:log_pools: global	500.039 Pg C	55.4722 Pg C		1807.59 Pg C
Tue Mar 21 15:37:30 2023:DEBUG:log_pools: Earth = 0 Pg C
Tue Mar 21 15:37:30 2023:DEBUG:stashCValues: veg_delta = -0.0013584 Pg C
Tue Mar 21 15:37:30 2023:DEBUG:stashCValues: det_delta = -5.71695e-05 Pg C
Tue Mar 21 15:37:30 2023:DEBUG:stashCValues: soil_delta = -0.0183423 Pg C
Tue Mar 21 15:37:30 2023:DEBUG:stashCValues: Biome global weight = 1
Tue Mar 21 15:37:30 2023:DEBUG:log_pools: ---- simpleNbox pool states at t=202 ----
Tue Mar 21 15:37:30 2023:DEBUG:log_pools: Atmos = 588.091 Pg C
Tue Mar 21 15:37:30 2023:DEBUG:log_pools: Biome 	veg_c 		detritus_c 	soil_c
Tue Mar 21 15:37:30 2023:DEBUG:log_pools: global	500.037 Pg C	55.4722 Pg C		1807.57 Pg C
Tue Mar 21 15:37:30 2023:DEBUG:log_pools: Earth = 0 Pg C
Tue Mar 21 15:37:30 2023:DEBUG:log_pools: ---- simpleNbox pool states at t=202 ----
Tue Mar 21 15:37:30 2023:DEBUG:log_pools: Atmos = 588.091 Pg C
Tue Mar 21 15:37:30 2023:DEBUG:log_pools: Biome 	veg_c 		detritus_c 	soil_c
Tue Mar 21 15:37:30 2023:DEBUG:log_pools: global	500.037 Pg C	55.4722 Pg C		1807.57 Pg C
Tue Mar 21 15:37:30 2023:DEBUG:log_pools: Earth = 0 Pg C
Tue Mar 21 15:37:30 2023:DEBUG:stashCValues: masstot = 38285.1, sum = 38285.1, diff = 7.27596e-12
Tue Mar 21 15:37:30 2023:DEBUG:stashCValues: 202- have 276.09 ppmv CO2 want 276.09
Tue Mar 21 15:37:30 2023:DEBUG:stashCValues: 202- have 588.091 Pg C want 588.071 Pg C; residual = 0.0197578 Pg C
Tue Mar 21 15:37:30 2023:DEBUG:stashCValues: Sending residual of 0.0197578 Pg C to deep ocean
Tue Mar 21 15:37:30 2023:DEBUG:record_state: record_state: recorded tempferts = 1 at time= 202
Tue Mar 21 15:37:30 2023:DEBUG:record_state: record_state: recorded tempferts = 1 at time= 1745
Tue Mar 21 15:37:30 2023:DEBUG:slowparameval: co2fert[ global ] at 276.09 ppmv CO2 = 1
Tue Mar 21 15:37:30 2023:DEBUG:slowparameval: slowparameval: would have recorded tempferts = 1 at time= 1745
Tue Mar 21 15:37:30 2023:DEBUG:stashCValues: Stashing at t=203, solver pools at 203:   atm = 588.09  veg = 500.036  det = 55.4721  soil = 1807.55  ocean = 35333.9  earth = 0
Tue Mar 21 15:37:30 2023:DEBUG:log_pools: ---- simpleNbox pool states at t=203 ----
Tue Mar 21 15:37:30 2023:DEBUG:log_pools: Atmos = 588.071 Pg C
Tue Mar 21 15:37:30 2023:DEBUG:log_pools: Biome 	veg_c 		detritus_c 	soil_c
Tue Mar 21 15:37:30 2023:DEBUG:log_pools: global	500.037 Pg C	55.4722 Pg C		1807.57 Pg C
Tue Mar 21 15:37:30 2023:DEBUG:log_pools: Earth = 0 Pg C
Tue Mar 21 15:37:30 2023:DEBUG:stashCValues: veg_delta = -0.00131086 Pg C
Tue Mar 21 15:37:30 2023:DEBUG:stashCValues: det_delta = -5.51686e-05 Pg C
Tue Mar 21 15:37:30 2023:DEBUG:stashCValues: soil_delta = -0.0180107 Pg C
Tue Mar 21 15:37:30 2023:DEBUG:stashCValues: Biome global weight = 1
Tue Mar 21 15:37:30 2023:DEBUG:log_pools: ---- simpleNbox pool states at t=203 ----
Tue Mar 21 15:37:30 2023:DEBUG:log_pools: Atmos = 588.09 Pg C
Tue Mar 21 15:37:30 2023:DEBUG:log_pools: Biome 	veg_c 		detritus_c 	soil_c
Tue Mar 21 15:37:30 2023:DEBUG:log_pools: global	500.036 Pg C	55.4721 Pg C		1807.55 Pg C
Tue Mar 21 15:37:30 2023:DEBUG:log_pools: Earth = 0 Pg C
Tue Mar 21 15:37:30 2023:DEBUG:log_pools: ---- simpleNbox pool states at t=203 ----
Tue Mar 21 15:37:30 2023:DEBUG:log_pools: Atmos = 588.09 Pg C
Tue Mar 21 15:37:30 2023:DEBUG:log_pools: Biome 	veg_c 		detritus_c 	soil_c
Tue Mar 21 15:37:30 2023:DEBUG:log_pools: global	500.036 Pg C	55.4721 Pg C		1807.55 Pg C
Tue Mar 21 15:37:30 2023:DEBUG:log_pools: Earth = 0 Pg C
Tue Mar 21 15:37:30 2023:DEBUG:stashCValues: masstot = 38285.1, sum = 38285.1, diff = 7.27596e-12
Tue Mar 21 15:37:30 2023:DEBUG:stashCValues: 203- have 276.09 ppmv CO2 want 276.09
Tue Mar 21 15:37:30 2023:DEBUG:stashCValues: 203- have 588.09 Pg C want 588.071 Pg C; residual = 0.0193767 Pg C
Tue Mar 21 15:37:30 2023:DEBUG:stashCValues: Sending residual of 0.0193767 Pg C to deep ocean
Tue Mar 21 15:37:30 2023:DEBUG:record_state: record_state: recorded tempferts = 1 at time= 203
Tue Mar 21 15:37:30 2023:DEBUG:record_state: record_state: recorded tempferts = 1 at time= 1745
Tue Mar 21 15:37:30 2023:DEBUG:slowparameval: co2fert[ global ] at 276.09 ppmv CO2 = 1
Tue Mar 21 15:37:30 2023:DEBUG:slowparameval: slowparameval: would have recorded tempferts = 1 at time= 1745
Tue Mar 21 15:37:30 2023:DEBUG:stashCValues: Stashing at t=204, solver pools at 204:   atm = 588.09  veg = 500.035  det = 55.4721  soil = 1807.53  ocean = 35333.9  earth = 0
Tue Mar 21 15:37:30 2023:DEBUG:log_pools: ---- simpleNbox pool states at t=204 ----
Tue Mar 21 15:37:30 2023:DEBUG:log_pools: Atmos = 588.071 Pg C
Tue Mar 21 15:37:30 2023:DEBUG:log_pools: Biome 	veg_c 		detritus_c 	soil_c
Tue Mar 21 15:37:30 2023:DEBUG:log_pools: global	500.036 Pg C	55.4721 Pg C		1807.55 Pg C
Tue Mar 21 15:37:30 2023:DEBUG:log_pools: Earth = 0 Pg C
Tue Mar 21 15:37:30 2023:DEBUG:stashCValues: veg_delta = -0.00126498 Pg C
Tue Mar 21 15:37:30 2023:DEBUG:stashCValues: det_delta = -5.32377e-05 Pg C
Tue Mar 21 15:37:30 2023:DEBUG:stashCValues: soil_delta = -0.0176845 Pg C
Tue Mar 21 15:37:30 2023:DEBUG:stashCValues: Biome global weight = 1
Tue Mar 21 15:37:30 2023:DEBUG:log_pools: ---- simpleNbox pool states at t=204 ----
Tue Mar 21 15:37:30 2023:DEBUG:log_pools: Atmos = 588.09 Pg C
Tue Mar 21 15:37:30 2023:DEBUG:log_pools: Biome 	veg_c 		detritus_c 	soil_c
Tue Mar 21 15:37:30 2023:DEBUG:log_pools: global	500.035 Pg C	55.4721 Pg C		1807.53 Pg C
Tue Mar 21 15:37:30 2023:DEBUG:log_pools: Earth = 0 Pg C
Tue Mar 21 15:37:30 2023:DEBUG:log_pools: ---- simpleNbox pool states at t=204 ----
Tue Mar 21 15:37:30 2023:DEBUG:log_pools: Atmos = 588.09 Pg C
Tue Mar 21 15:37:30 2023:DEBUG:log_pools: Biome 	veg_c 		detritus_c 	soil_c
Tue Mar 21 15:37:30 2023:DEBUG:log_pools: global	500.035 Pg C	55.4721 Pg C		1807.53 Pg C
Tue Mar 21 15:37:30 2023:DEBUG:log_pools: Earth = 0 Pg C
Tue Mar 21 15:37:30 2023:DEBUG:stashCValues: masstot = 38285.1, sum = 38285.1, diff = 7.27596e-12
Tue Mar 21 15:37:30 2023:DEBUG:stashCValues: 204- have 276.09 ppmv CO2 want 276.09
Tue Mar 21 15:37:30 2023:DEBUG:stashCValues: 204- have 588.09 Pg C want 588.071 Pg C; residual = 0.0190027 Pg C
Tue Mar 21 15:37:30 2023:DEBUG:stashCValues: Sending residual of 0.0190027 Pg C to deep ocean
Tue Mar 21 15:37:30 2023:DEBUG:record_state: record_state: recorded tempferts = 1 at time= 204
Tue Mar 21 15:37:30 2023:DEBUG:record_state: record_state: recorded tempferts = 1 at time= 1745
Tue Mar 21 15:37:30 2023:DEBUG:slowparameval: co2fert[ global ] at 276.09 ppmv CO2 = 1
Tue Mar 21 15:37:30 2023:DEBUG:slowparameval: slowparameval: would have recorded tempferts = 1 at time= 1745
Tue Mar 21 15:37:30 2023:DEBUG:stashCValues: Stashing at t=205, solver pools at 205:   atm = 588.09  veg = 500.034  det = 55.472  soil = 1807.51  ocean = 35334  earth = 0
Tue Mar 21 15:37:30 2023:DEBUG:log_pools: ---- simpleNbox pool states at t=205 ----
Tue Mar 21 15:37:30 2023:DEBUG:log_pools: Atmos = 588.071 Pg C
Tue Mar 21 15:37:30 2023:DEBUG:log_pools: Biome 	veg_c 		detritus_c 	soil_c
Tue Mar 21 15:37:30 2023:DEBUG:log_pools: global	500.035 Pg C	55.4721 Pg C		1807.53 Pg C
Tue Mar 21 15:37:30 2023:DEBUG:log_pools: Earth = 0 Pg C
Tue Mar 21 15:37:30 2023:DEBUG:stashCValues: veg_delta = -0.0012207 Pg C
Tue Mar 21 15:37:30 2023:DEBUG:stashCValues: det_delta = -5.13744e-05 Pg C
Tue Mar 21 15:37:30 2023:DEBUG:stashCValues: soil_delta = -0.0173636 Pg C
Tue Mar 21 15:37:30 2023:DEBUG:stashCValues: Biome global weight = 1
Tue Mar 21 15:37:30 2023:DEBUG:log_pools: ---- simpleNbox pool states at t=205 ----
Tue Mar 21 15:37:30 2023:DEBUG:log_pools: Atmos = 588.09 Pg C
Tue Mar 21 15:37:30 2023:DEBUG:log_pools: Biome 	veg_c 		detritus_c 	soil_c
Tue Mar 21 15:37:30 2023:DEBUG:log_pools: global	500.034 Pg C	55.472 Pg C		1807.51 Pg C
Tue Mar 21 15:37:30 2023:DEBUG:log_pools: Earth = 0 Pg C
Tue Mar 21 15:37:30 2023:DEBUG:log_pools: ---- simpleNbox pool states at t=205 ----
Tue Mar 21 15:37:30 2023:DEBUG:log_pools: Atmos = 588.09 Pg C
Tue Mar 21 15:37:30 2023:DEBUG:log_pools: Biome 	veg_c 		detritus_c 	soil_c
Tue Mar 21 15:37:30 2023:DEBUG:log_pools: global	500.034 Pg C	55.472 Pg C		1807.51 Pg C
Tue Mar 21 15:37:30 2023:DEBUG:log_pools: Earth = 0 Pg C
Tue Mar 21 15:37:30 2023:DEBUG:stashCValues: masstot = 38285.1, sum = 38285.1, diff = 7.27596e-12
Tue Mar 21 15:37:30 2023:DEBUG:stashCValues: 205- have 276.09 ppmv CO2 want 276.09
Tue Mar 21 15:37:30 2023:DEBUG:stashCValues: 205- have 588.09 Pg C want 588.071 Pg C; residual = 0.0186357 Pg C
Tue Mar 21 15:37:30 2023:DEBUG:stashCValues: Sending residual of 0.0186357 Pg C to deep ocean
Tue Mar 21 15:37:30 2023:DEBUG:record_state: record_state: recorded tempferts = 1 at time= 205
Tue Mar 21 15:37:30 2023:DEBUG:record_state: record_state: recorded tempferts = 1 at time= 1745
Tue Mar 21 15:37:30 2023:DEBUG:slowparameval: co2fert[ global ] at 276.09 ppmv CO2 = 1
Tue Mar 21 15:37:30 2023:DEBUG:slowparameval: slowparameval: would have recorded tempferts = 1 at time= 1745
Tue Mar 21 15:37:30 2023:DEBUG:stashCValues: Stashing at t=206, solver pools at 206:   atm = 588.089  veg = 500.032  det = 55.472  soil = 1807.5  ocean = 35334  earth = 0
Tue Mar 21 15:37:30 2023:DEBUG:log_pools: ---- simpleNbox pool states at t=206 ----
Tue Mar 21 15:37:30 2023:DEBUG:log_pools: Atmos = 588.071 Pg C
Tue Mar 21 15:37:30 2023:DEBUG:log_pools: Biome 	veg_c 		detritus_c 	soil_c
Tue Mar 21 15:37:30 2023:DEBUG:log_pools: global	500.034 Pg C	55.472 Pg C		1807.51 Pg C
Tue Mar 21 15:37:30 2023:DEBUG:log_pools: Earth = 0 Pg C
Tue Mar 21 15:37:30 2023:DEBUG:stashCValues: veg_delta = -0.00117798 Pg C
Tue Mar 21 15:37:30 2023:DEBUG:stashCValues: det_delta = -4.95763e-05 Pg C
Tue Mar 21 15:37:30 2023:DEBUG:stashCValues: soil_delta = -0.017048 Pg C
Tue Mar 21 15:37:30 2023:DEBUG:stashCValues: Biome global weight = 1
Tue Mar 21 15:37:30 2023:DEBUG:log_pools: ---- simpleNbox pool states at t=206 ----
Tue Mar 21 15:37:30 2023:DEBUG:log_pools: Atmos = 588.089 Pg C
Tue Mar 21 15:37:30 2023:DEBUG:log_pools: Biome 	veg_c 		detritus_c 	soil_c
Tue Mar 21 15:37:30 2023:DEBUG:log_pools: global	500.032 Pg C	55.472 Pg C		1807.5 Pg C
Tue Mar 21 15:37:30 2023:DEBUG:log_pools: Earth = 0 Pg C
Tue Mar 21 15:37:30 2023:DEBUG:log_pools: ---- simpleNbox pool states at t=206 ----
Tue Mar 21 15:37:30 2023:DEBUG:log_pools: Atmos = 588.089 Pg C
Tue Mar 21 15:37:30 2023:DEBUG:log_pools: Biome 	veg_c 		detritus_c 	soil_c
Tue Mar 21 15:37:30 2023:DEBUG:log_pools: global	500.032 Pg C	55.472 Pg C		1807.5 Pg C
Tue Mar 21 15:37:30 2023:DEBUG:log_pools: Earth = 0 Pg C
Tue Mar 21 15:37:30 2023:DEBUG:stashCValues: masstot = 38285.1, sum = 38285.1, diff = 7.27596e-12
Tue Mar 21 15:37:30 2023:DEBUG:stashCValues: 206- have 276.09 ppmv CO2 want 276.09
Tue Mar 21 15:37:30 2023:DEBUG:stashCValues: 206- have 588.089 Pg C want 588.071 Pg C; residual = 0.0182756 Pg C
Tue Mar 21 15:37:30 2023:DEBUG:stashCValues: Sending residual of 0.0182756 Pg C to deep ocean
Tue Mar 21 15:37:30 2023:DEBUG:record_state: record_state: recorded tempferts = 1 at time= 206
Tue Mar 21 15:37:30 2023:DEBUG:record_state: record_state: recorded tempferts = 1 at time= 1745
Tue Mar 21 15:37:30 2023:DEBUG:slowparameval: co2fert[ global ] at 276.09 ppmv CO2 = 1
Tue Mar 21 15:37:30 2023:DEBUG:slowparameval: slowparameval: would have recorded tempferts = 1 at time= 1745
Tue Mar 21 15:37:30 2023:DEBUG:stashCValues: Stashing at t=207, solver pools at 207:   atm = 588.089  veg = 500.031  det = 55.4719  soil = 1807.48  ocean = 35334  earth = 0
Tue Mar 21 15:37:30 2023:DEBUG:log_pools: ---- simpleNbox pool states at t=207 ----
Tue Mar 21 15:37:30 2023:DEBUG:log_pools: Atmos = 588.071 Pg C
Tue Mar 21 15:37:30 2023:DEBUG:log_pools: Biome 	veg_c 		detritus_c 	soil_c
Tue Mar 21 15:37:30 2023:DEBUG:log_pools: global	500.032 Pg C	55.472 Pg C		1807.5 Pg C
Tue Mar 21 15:37:30 2023:DEBUG:log_pools: Earth = 0 Pg C
Tue Mar 21 15:37:30 2023:DEBUG:stashCValues: veg_delta = -0.00113675 Pg C
Tue Mar 21 15:37:30 2023:DEBUG:stashCValues: det_delta = -4.78411e-05 Pg C
Tue Mar 21 15:37:30 2023:DEBUG:stashCValues: soil_delta = -0.0167376 Pg C
Tue Mar 21 15:37:30 2023:DEBUG:stashCValues: Biome global weight = 1
Tue Mar 21 15:37:30 2023:DEBUG:log_pools: ---- simpleNbox pool states at t=207 ----
Tue Mar 21 15:37:30 2023:DEBUG:log_pools: Atmos = 588.089 Pg C
Tue Mar 21 15:37:30 2023:DEBUG:log_pools: Biome 	veg_c 		detritus_c 	soil_c
Tue Mar 21 15:37:30 2023:DEBUG:log_pools: global	500.031 Pg C	55.4719 Pg C		1807.48 Pg C
Tue Mar 21 15:37:30 2023:DEBUG:log_pools: Earth = 0 Pg C
Tue Mar 21 15:37:30 2023:DEBUG:log_pools: ---- simpleNbox pool states at t=207 ----
Tue Mar 21 15:37:30 2023:DEBUG:log_pools: Atmos = 588.089 Pg C
Tue Mar 21 15:37:30 2023:DEBUG:log_pools: Biome 	veg_c 		detritus_c 	soil_c
Tue Mar 21 15:37:30 2023:DEBUG:log_pools: global	500.031 Pg C	55.4719 Pg C		1807.48 Pg C
Tue Mar 21 15:37:30 2023:DEBUG:log_pools: Earth = 0 Pg C
Tue Mar 21 15:37:30 2023:DEBUG:stashCValues: masstot = 38285.1, sum = 38285.1, diff = 1.45519e-11
Tue Mar 21 15:37:30 2023:DEBUG:stashCValues: 207- have 276.09 ppmv CO2 want 276.09
Tue Mar 21 15:37:30 2023:DEBUG:stashCValues: 207- have 588.089 Pg C want 588.071 Pg C; residual = 0.0179222 Pg C
Tue Mar 21 15:37:30 2023:DEBUG:stashCValues: Sending residual of 0.0179222 Pg C to deep ocean
Tue Mar 21 15:37:30 2023:DEBUG:record_state: record_state: recorded tempferts = 1 at time= 207
Tue Mar 21 15:37:30 2023:DEBUG:record_state: record_state: recorded tempferts = 1 at time= 1745
Tue Mar 21 15:37:30 2023:DEBUG:slowparameval: co2fert[ global ] at 276.09 ppmv CO2 = 1
Tue Mar 21 15:37:30 2023:DEBUG:slowparameval: slowparameval: would have recorded tempferts = 1 at time= 1745
Tue Mar 21 15:37:30 2023:DEBUG:stashCValues: Stashing at t=208, solver pools at 208:   atm = 588.089  veg = 500.03  det = 55.4719  soil = 1807.46  ocean = 35334  earth = 0
Tue Mar 21 15:37:30 2023:DEBUG:log_pools: ---- simpleNbox pool states at t=208 ----
Tue Mar 21 15:37:30 2023:DEBUG:log_pools: Atmos = 588.071 Pg C
Tue Mar 21 15:37:30 2023:DEBUG:log_pools: Biome 	veg_c 		detritus_c 	soil_c
Tue Mar 21 15:37:30 2023:DEBUG:log_pools: global	500.031 Pg C	55.4719 Pg C		1807.48 Pg C
Tue Mar 21 15:37:30 2023:DEBUG:log_pools: Earth = 0 Pg C
Tue Mar 21 15:37:30 2023:DEBUG:stashCValues: veg_delta = -0.00109696 Pg C
Tue Mar 21 15:37:30 2023:DEBUG:stashCValues: det_delta = -4.61667e-05 Pg C
Tue Mar 21 15:37:30 2023:DEBUG:stashCValues: soil_delta = -0.0164324 Pg C
Tue Mar 21 15:37:30 2023:DEBUG:stashCValues: Biome global weight = 1
Tue Mar 21 15:37:30 2023:DEBUG:log_pools: ---- simpleNbox pool states at t=208 ----
Tue Mar 21 15:37:30 2023:DEBUG:log_pools: Atmos = 588.089 Pg C
Tue Mar 21 15:37:30 2023:DEBUG:log_pools: Biome 	veg_c 		detritus_c 	soil_c
Tue Mar 21 15:37:30 2023:DEBUG:log_pools: global	500.03 Pg C	55.4719 Pg C		1807.46 Pg C
Tue Mar 21 15:37:30 2023:DEBUG:log_pools: Earth = 0 Pg C
Tue Mar 21 15:37:30 2023:DEBUG:log_pools: ---- simpleNbox pool states at t=208 ----
Tue Mar 21 15:37:30 2023:DEBUG:log_pools: Atmos = 588.089 Pg C
Tue Mar 21 15:37:30 2023:DEBUG:log_pools: Biome 	veg_c 		detritus_c 	soil_c
Tue Mar 21 15:37:30 2023:DEBUG:log_pools: global	500.03 Pg C	55.4719 Pg C		1807.46 Pg C
Tue Mar 21 15:37:30 2023:DEBUG:log_pools: Earth = 0 Pg C
Tue Mar 21 15:37:30 2023:DEBUG:stashCValues: masstot = 38285.1, sum = 38285.1, diff = 7.27596e-12
Tue Mar 21 15:37:30 2023:DEBUG:stashCValues: 208- have 276.09 ppmv CO2 want 276.09
Tue Mar 21 15:37:30 2023:DEBUG:stashCValues: 208- have 588.089 Pg C want 588.071 Pg C; residual = 0.0175755 Pg C
Tue Mar 21 15:37:30 2023:DEBUG:stashCValues: Sending residual of 0.0175755 Pg C to deep ocean
Tue Mar 21 15:37:30 2023:DEBUG:record_state: record_state: recorded tempferts = 1 at time= 208
Tue Mar 21 15:37:30 2023:DEBUG:record_state: record_state: recorded tempferts = 1 at time= 1745
Tue Mar 21 15:37:30 2023:DEBUG:slowparameval: co2fert[ global ] at 276.09 ppmv CO2 = 1
Tue Mar 21 15:37:30 2023:DEBUG:slowparameval: slowparameval: would have recorded tempferts = 1 at time= 1745
Tue Mar 21 15:37:30 2023:DEBUG:stashCValues: Stashing at t=209, solver pools at 209:   atm = 588.088  veg = 500.029  det = 55.4718  soil = 1807.45  ocean = 35334  earth = 0
Tue Mar 21 15:37:30 2023:DEBUG:log_pools: ---- simpleNbox pool states at t=209 ----
Tue Mar 21 15:37:30 2023:DEBUG:log_pools: Atmos = 588.071 Pg C
Tue Mar 21 15:37:30 2023:DEBUG:log_pools: Biome 	veg_c 		detritus_c 	soil_c
Tue Mar 21 15:37:30 2023:DEBUG:log_pools: global	500.03 Pg C	55.4719 Pg C		1807.46 Pg C
Tue Mar 21 15:37:30 2023:DEBUG:log_pools: Earth = 0 Pg C
Tue Mar 21 15:37:30 2023:DEBUG:stashCValues: veg_delta = -0.00105857 Pg C
Tue Mar 21 15:37:30 2023:DEBUG:stashCValues: det_delta = -4.45508e-05 Pg C
Tue Mar 21 15:37:30 2023:DEBUG:stashCValues: soil_delta = -0.0161322 Pg C
Tue Mar 21 15:37:30 2023:DEBUG:stashCValues: Biome global weight = 1
Tue Mar 21 15:37:30 2023:DEBUG:log_pools: ---- simpleNbox pool states at t=209 ----
Tue Mar 21 15:37:30 2023:DEBUG:log_pools: Atmos = 588.088 Pg C
Tue Mar 21 15:37:30 2023:DEBUG:log_pools: Biome 	veg_c 		detritus_c 	soil_c
Tue Mar 21 15:37:30 2023:DEBUG:log_pools: global	500.029 Pg C	55.4718 Pg C		1807.45 Pg C
Tue Mar 21 15:37:30 2023:DEBUG:log_pools: Earth = 0 Pg C
Tue Mar 21 15:37:30 2023:DEBUG:log_pools: ---- simpleNbox pool states at t=209 ----
Tue Mar 21 15:37:30 2023:DEBUG:log_pools: Atmos = 588.088 Pg C
Tue Mar 21 15:37:30 2023:DEBUG:log_pools: Biome 	veg_c 		detritus_c 	soil_c
Tue Mar 21 15:37:30 2023:DEBUG:log_pools: global	500.029 Pg C	55.4718 Pg C		1807.45 Pg C
Tue Mar 21 15:37:30 2023:DEBUG:log_pools: Earth = 0 Pg C
Tue Mar 21 15:37:30 2023:DEBUG:stashCValues: masstot = 38285.1, sum = 38285.1, diff = 0
Tue Mar 21 15:37:30 2023:DEBUG:stashCValues: 209- have 276.09 ppmv CO2 want 276.09
Tue Mar 21 15:37:30 2023:DEBUG:stashCValues: 209- have 588.088 Pg C want 588.071 Pg C; residual = 0.0172353 Pg C
Tue Mar 21 15:37:30 2023:DEBUG:stashCValues: Sending residual of 0.0172353 Pg C to deep ocean
Tue Mar 21 15:37:30 2023:DEBUG:record_state: record_state: recorded tempferts = 1 at time= 209
Tue Mar 21 15:37:30 2023:DEBUG:record_state: record_state: recorded tempferts = 1 at time= 1745
Tue Mar 21 15:37:30 2023:DEBUG:slowparameval: co2fert[ global ] at 276.09 ppmv CO2 = 1
Tue Mar 21 15:37:30 2023:DEBUG:slowparameval: slowparameval: would have recorded tempferts = 1 at time= 1745
Tue Mar 21 15:37:30 2023:DEBUG:stashCValues: Stashing at t=210, solver pools at 210:   atm = 588.088  veg = 500.028  det = 55.4718  soil = 1807.43  ocean = 35334.1  earth = 0
Tue Mar 21 15:37:30 2023:DEBUG:log_pools: ---- simpleNbox pool states at t=210 ----
Tue Mar 21 15:37:30 2023:DEBUG:log_pools: Atmos = 588.071 Pg C
Tue Mar 21 15:37:30 2023:DEBUG:log_pools: Biome 	veg_c 		detritus_c 	soil_c
Tue Mar 21 15:37:30 2023:DEBUG:log_pools: global	500.029 Pg C	55.4718 Pg C		1807.45 Pg C
Tue Mar 21 15:37:30 2023:DEBUG:log_pools: Earth = 0 Pg C
Tue Mar 21 15:37:30 2023:DEBUG:stashCValues: veg_delta = -0.00102152 Pg C
Tue Mar 21 15:37:30 2023:DEBUG:stashCValues: det_delta = -4.29915e-05 Pg C
Tue Mar 21 15:37:30 2023:DEBUG:stashCValues: soil_delta = -0.015837 Pg C
Tue Mar 21 15:37:30 2023:DEBUG:stashCValues: Biome global weight = 1
Tue Mar 21 15:37:30 2023:DEBUG:log_pools: ---- simpleNbox pool states at t=210 ----
Tue Mar 21 15:37:30 2023:DEBUG:log_pools: Atmos = 588.088 Pg C
Tue Mar 21 15:37:30 2023:DEBUG:log_pools: Biome 	veg_c 		detritus_c 	soil_c
Tue Mar 21 15:37:30 2023:DEBUG:log_pools: global	500.028 Pg C	55.4718 Pg C		1807.43 Pg C
Tue Mar 21 15:37:30 2023:DEBUG:log_pools: Earth = 0 Pg C
Tue Mar 21 15:37:30 2023:DEBUG:log_pools: ---- simpleNbox pool states at t=210 ----
Tue Mar 21 15:37:30 2023:DEBUG:log_pools: Atmos = 588.088 Pg C
Tue Mar 21 15:37:30 2023:DEBUG:log_pools: Biome 	veg_c 		detritus_c 	soil_c
Tue Mar 21 15:37:30 2023:DEBUG:log_pools: global	500.028 Pg C	55.4718 Pg C		1807.43 Pg C
Tue Mar 21 15:37:30 2023:DEBUG:log_pools: Earth = 0 Pg C
Tue Mar 21 15:37:30 2023:DEBUG:stashCValues: masstot = 38285.1, sum = 38285.1, diff = 0
Tue Mar 21 15:37:30 2023:DEBUG:stashCValues: 210- have 276.09 ppmv CO2 want 276.09
Tue Mar 21 15:37:30 2023:DEBUG:stashCValues: 210- have 588.088 Pg C want 588.071 Pg C; residual = 0.0169015 Pg C
Tue Mar 21 15:37:30 2023:DEBUG:stashCValues: Sending residual of 0.0169015 Pg C to deep ocean
Tue Mar 21 15:37:30 2023:DEBUG:record_state: record_state: recorded tempferts = 1 at time= 210
Tue Mar 21 15:37:30 2023:DEBUG:record_state: record_state: recorded tempferts = 1 at time= 1745
Tue Mar 21 15:37:30 2023:DEBUG:slowparameval: co2fert[ global ] at 276.09 ppmv CO2 = 1
Tue Mar 21 15:37:30 2023:DEBUG:slowparameval: slowparameval: would have recorded tempferts = 1 at time= 1745
Tue Mar 21 15:37:30 2023:DEBUG:stashCValues: Stashing at t=211, solver pools at 211:   atm = 588.088  veg = 500.027  det = 55.4717  soil = 1807.42  ocean = 35334.1  earth = 0
Tue Mar 21 15:37:30 2023:DEBUG:log_pools: ---- simpleNbox pool states at t=211 ----
Tue Mar 21 15:37:30 2023:DEBUG:log_pools: Atmos = 588.071 Pg C
Tue Mar 21 15:37:30 2023:DEBUG:log_pools: Biome 	veg_c 		detritus_c 	soil_c
Tue Mar 21 15:37:30 2023:DEBUG:log_pools: global	500.028 Pg C	55.4718 Pg C		1807.43 Pg C
Tue Mar 21 15:37:30 2023:DEBUG:log_pools: Earth = 0 Pg C
Tue Mar 21 15:37:30 2023:DEBUG:stashCValues: veg_delta = -0.000985766 Pg C
Tue Mar 21 15:37:30 2023:DEBUG:stashCValues: det_delta = -4.14868e-05 Pg C
Tue Mar 21 15:37:30 2023:DEBUG:stashCValues: soil_delta = -0.0155468 Pg C
Tue Mar 21 15:37:30 2023:DEBUG:stashCValues: Biome global weight = 1
Tue Mar 21 15:37:30 2023:DEBUG:log_pools: ---- simpleNbox pool states at t=211 ----
Tue Mar 21 15:37:30 2023:DEBUG:log_pools: Atmos = 588.088 Pg C
Tue Mar 21 15:37:30 2023:DEBUG:log_pools: Biome 	veg_c 		detritus_c 	soil_c
Tue Mar 21 15:37:30 2023:DEBUG:log_pools: global	500.027 Pg C	55.4717 Pg C		1807.42 Pg C
Tue Mar 21 15:37:30 2023:DEBUG:log_pools: Earth = 0 Pg C
